user_id,ovd_rate
48a4e43f6f339747f1992d20f58df9b8,0.010096
48ba4237d949e68f0775ab3f04e33545,0.005556
48c10b1d4ebca2a4e0ae56a09efec0f0,0.003671
48c46c6ed0280f157ed30e13d84997b0,0.000232
48d2fc5e346d8c3c376d4812b4be058,0.001056
48da937e16f833333f127cf43b6bd6a,0.097585
48dd4a3809d4c48dfe8b84bb81e8536b,0.004907
48de229057efac9c0dd6a6bf64d758f1,0.009735
48e3b1978393c79fdf4a54562ead6f2,0.000391
48e43cf708acc10a3bff921374c5a86,0.005220
48ef3fa7520bbf744b5c8bf1261522e,0.002376
48f182b2434352c22418af8b8279524d,0.000466
48f6774023cd632845a584460c0b4386,0.000887
49066b88b651dc74683bc665538edbbe,0.000582
490c00fafb1fbe66074aa44edd93b287,0.012519
49207aae3c78acc3f62888b4804148b6,0.002658
4922aeb5e17e83bf2b9fa6a39340dec6,0.027235
4930f238da8495cd108f9a9527b3e193,0.002546
4942598847a4f09efc7907a28e873f36,0.015499
494e63c8fb3dffa902766db5c357aa65,0.002715
49672321d5545ad97b70ec77988da0c6,0.003419
49733b3203357782f559a70b0106f224,0.045126
4976420c8b2f36c807f815d72270ed44,0.006231
4977a09a7b23ffb176e0c22eb8deb4d2,0.079070
497aa2126cfc809016417379c9ab18f6,0.012189
497dff4b9c3c8abbe2f3a26d930c936d,0.010618
4980ce6117a0abd5af3158035cdbeb60,0.007508
4985c29b0335f3ac3901d83b6293517a,0.001098
49972d818ca7133cee2e24b2bd280e97,0.003237
499eb7cc6fdb4f583e2625e9684eaad9,0.002969
49b7f3e506d7ff800cb3037aaab2fe51,0.000272
49c4aea6cc9f6c9f2c007c1ef5aed8a9,0.029395
49c92cc95b8d8caf59f1364cd1019e5f,0.002999
49cc0ae937be756d021e53010a6d90c8,0.003810
49d6eee3c0458dbecd35885f958e15cb,0.002667
49dc0d97a1987aa8c9f4bb92d677a8c7,0.013361
49dedfdf799d055f379b91bab89c0d91,0.002152
49e87e743223019895732000fd03e509,0.001293
49e93d70d45fa02adac60895f7c7054,0.001626
49eeee060451c9cc372f21f411401549,0.004626
49f0ce09056198bb723d9985d6031166,0.018041
49f9c42794028c1eaa518eb58ed59618,0.042880
4a09db3623edc1d571ecf01710abb646,0.002165
4a10934f02686620a616812d4e8bf4db,0.000067
4a1a5a4c3ec5a72f6d79af47a3d098bd,0.002593
4a23f48d930a42e8f1783aa969ab4334,0.002789
4a2464deb13414d91b66d4a90a5c545c,0.022369
4a2dec63d5c5d178e67f94e4eea3a63e,0.005475
4a2e077b093330e929958e5f0c3754cb,0.001305
4a35b884f311387f428542a90d33fd1b,0.000572
4a36ae3280fb6aeecac6477fb7d1e083,0.005847
4a41aa808988f011dbde4582997237b3,0.003983
4a449016e5f7ed97bf329b033caee2e9,0.011792
4a4e37b809948b751c7e418871142673,0.001204
4a5689a81b117c19faa41b7f7ddd4e54,0.016430
4a57970126fe5ad3ad675d4123541c47,0.000760
4a6dd6793e54c4d9a09660effe64713a,0.001294
4a6eb2ebf19f7e40bc4a687db28ea41e,0.011389
4a705cd61fed90903bbf7e4398d45a75,0.005038
4a75a55a320b8e6871634b8dfdbcf1b6,0.000331
4a7d4ab2feaead0eef0a1239f455bc12,0.032062
4a8ab83f1026d9a69cab40e82510ec5b,0.018633
4a93f942d3b7fc697b6c635166c65010,0.001566
4ab9e0a08410bc00593ccb349ac61e95,0.003766
4ad13320f317136175aa8404706ce931,0.000136
4adc2234075f260c10e38b1b8f52a459,0.010335
4adce315ad35f26659536d34acdcd88f,0.008362
4add9808d21a4b1fe01d4fe218184639,0.002779
4ae4a929094e10d3b6e18109f2842968,0.000705
4aecbe26899196638f87ac3630b006af,0.003104
4af4aa1c4ed384aaabb8714115bd3923,0.000765
4af9dfc4b8962fa227a70fe872c16393,0.000138
4b2663202787b4905778cd5c4c9989b7,0.000416
4b2a1bf54e9c171d3f519aa7c0d9bd45,0.005999
4b304017033c178d3154643e52e69cbd,0.010860
4b3ec7cc4eadb86ac11bd27e39158cb2,0.004417
4b4b29c8a5a30ad07ad62875d7afb595,0.001109
4b57ccc16b9756e519d45f79682e6a7f,0.163029
4b57e3590c582feaf8302c8709e4f024,0.009946
4b592950f42be5465d30565b70fa94,0.004931
4b661ac002caf952e134d7bd9d0f1179,0.005021
4b6a17dfff3aebe5b51af7cdb3b5fa1d,0.004530
4b7321dc96d685a3beb61d2592cfad6,0.003735
4b82c313cb37fda47d362a6cbc7a2ce3,0.004828
4b84a38843f15ca2231595d8edc412fa,0.004321
4b8ce9f46396b9da0f5c7e14be512c77,0.007534
4b8df42037b4cf9c887f3cde44a97195,0.025128
4b95ad6d4eee31047233ed8a4c08e3e9,0.022492
4b9f3a00795fc1a0f48e78f242f9ba16,0.010416
4bae32cc37ea49f9fab5dbab41f4e142,0.001753
4bc784677fb076950274b23f976eff28,0.006737
4bd4693b719a2baa7db13b1bdc6e5565,0.012035
4bd9ba91a87aa9c88e0c1b113799a641,0.002990
4bdf2fb9c7e9773066a8c7a37b56b4c6,0.008297
4be812c8418e49ffef32fb5e372ade22,0.001512
4beb28a8ac2b4eb7195074bd182bf9ab,0.001237
4c13afd53ac5bc802a44c4d5b573436,0.010119
4c17f55dd05d9976c666a13b38f38ee5,0.006330
4c194006e75965da076e8cc491c21035,0.005589
4c1eaeb461177473432f08cc21e442a1,0.000554
4c33c6dce28069cbe76cbece22f5808d,0.006451
4c42b33ae54939bbda6ffd7466699169,0.002119
4c4711771fe59f85bf57110f32711c10,0.011093
4c5599d64cfec06043734c1873619ccd,0.025848
4c5fe2bc7cbb93396294a30352c81fe,0.007323
4c6c1734fdf0934161e5a07ce3a467c1,0.001989
4c8028dfeaed086b9ccb3a25328b9562,0.001338
4c9b3b2cf38131501099dff343caa72e,0.005284
4ca6f92deab58e0644acc187f0afc892,0.011529
4cd83b9a32287ce69e09b492d66bcaae,0.003553
4ce67158dac34ab6e550793ddb286b15,0.000863
4cedc7cfd3208b55fa40867554f80124,0.003453
4cfebb759e93d5ee64cb21435554fed4,0.097909
4d0768d87a626cb4fcb0575e5c6a6a74,0.025684
4d08310c43bad5bbc59154c2555603bf,0.028901
4d0cfb2c44ddce24c5dfe4916743be04,0.001022
4d23bbe149ed35eebdb8a1faca1f5ddb,0.002315
4d26f27f5ef1ddb2e678bac291ec8187,0.001673
4d29fdecf71f8f3785edad888d7e5ab7,0.008711
4d2a022f5b338f649d9a329e62730282,0.003244
4d2f940b13d3d13b41f175add3de3a01,0.004722
4d319f011596c72ec0c133a2509f23c3,0.007632
4d378bb9c6ef7c1cf6db26e1b386ec04,0.041093
4d3e03e32dcd313f1cfc4be242c0785a,0.011952
4d414afebc5e255bcbf375c630f70b81,0.028254
4d478d517d66b80207a7e3b4577ffbba,0.000513
4d47a1e5a409a5cb1b0d8509e5a1f8a4,0.005980
4d4ce8c30607f4810d2ef09f3acbbc5,0.007587
4d4f42852f1d833f3f74944fb55c3df,0.032553
4d56ad60f6fbd4d857e66a53fb8b0bac,0.001069
4d78450211e5c1c5d658f901ac5b3a08,0.002782
4d80c1431b0db31b5e10d28203d3c124,0.003510
4d8c8cfafd7fd0eacaf4ef99671008a4,0.003198
4d8df6ff6d7dbe03c55e1012a83cb320,0.022118
4d91b74821866c4ca5d87f75828c6bab,0.001038
4d9201a0eea0a32953734bbbc8566b7,0.025387
4d95d07cc1a652676530b7fd404ff714,0.009222
4d9ea8f99b70434c65b988bf2d026b3e,0.004457
4daa75013e92fc7a064d74fa645307f7,0.000774
4db50fbccdc983cbebcde11654b20c7f,0.000491
4dcc17244786c20fcaa5e27fe314b10e,0.005696
4dda646c42fb35d6613e47ea47a36466,0.053945
4ddcb521a13bbbb355a03d3e79d14757,0.001750
4de703d68cb045239fc6a0d4a01186f6,0.006514
4dfa70f5ebb02973c0a4b56cf6d7b39c,0.006810
4dfd7d250140f2914fbba26ee80c3c2f,0.004417
4e02716f2074a48e6c1370cacaca6789,0.001185
4e039ec7aaa160aa53a78ca9be7ea305,0.004210
4e0ae32eedba95151ffb3e326c083d6b,0.006961
4e1d691749d8daec922bcf6567ad3aa1,0.001599
4e1f9e127ed50f7877e3263768e3fb84,0.000160
4e244bdce384254e7b408e32654e7134,0.016581
4e2a847d4b9018e80d735aa2278e21f6,0.027663
4e343356d5824be7368b3287804e2fa9,0.001170
4e3527fd37808869216c2395cbdc431d,0.002073
4e3a2a623fe8fe04ddb6eec03b5f1da2,0.000985
4e40f98fa0058237a5489ebadbf9f721,0.000850
4e481b3220717c5c6b05f97f89bd6187,0.000787
4e4d20b244285507227ef14ef534ae49,0.009118
4e58c156200fb47372391cf40f6adbee,0.001908
4e651f6c11946009bc2c94843d318fe8,0.039479
4e65bbbbc611b391a469d4f8c41c3f2e,0.015156
4e702b39e3d8bd834b72b563a0ad297b,0.001416
4e797d2b14fb7c5bbf8ff1da771ca773,0.115858
4e7dd73c4a1df12e5ee655d0a308f3ab,0.027815
4e82ac1ebf1a4d7a30bd681848f8823b,0.000208
4ea0487990189b3159656b05db39c40,0.004450
4eaf7609797f1e193745b9a0033443a0,0.000867
4eba2ffd44d4d487cdc932125129d4de,0.005260
4ec5c8e82f109789beff14e9cabb3b35,0.002361
4ec6139d240a744a8e90b3e009942c6d,0.010126
4ec69083388e63bfab84e7b7338e0e7a,0.031081
4ed47b6cd65522687892705eb97c791b,0.003403
4ed524e5bcbff1ea833401646eebce05,0.000936
4ed97949c6d3f4fdcfea8c2588b3cccc,0.002358
4ee1ec30e4c4e1b8c7cc12ce3f6dfe82,0.024400
4ee37d1ce68729c0c56d7cb5407e07d0,0.019029
4eff525a29be60cace551d6508ecceb5,0.018233
4f16daf1eb543973c4d5a7aa67655d83,0.001689
4f1b229032c8f4b6f0cb2cdcd824a69a,0.000201
4f1d95d0b6973d5e096a2d8127158406,0.000963
4f1e97bfb8749e40b259bcd06d07d706,0.003288
4f276dd9f9ec893906a7e4e7c3bc4d2b,0.012864
4f2b243831a909ebebe57d54d42975d6,0.013384
4f4d18eb98778ff38c377419fd8bc32e,0.000641
4f50eaeffb5a4a0eaa571f442f249ec,0.001048
4f6c57a614f9869e0b93d55c77a749ed,0.000616
4f7a913410c50bfa7948fc35afd43289,0.019283
4f87e982f5ded7963b14c63891bf1063,0.000511
4f8b168ad9ed37ddd90731614affdca0,0.026075
4f8bc7abbbe92226e01082a6db2252b0,0.015037
4f8bd6127d0a39ff30b17ead4b11b949,0.015852
4f8bf69b78cce1a27e00820317f8c22b,0.002109
4f9ba4e01a4708cb3dbc02e29bfc4e0a,0.000646
4faa330869ee3c0363b06edf9b5b1066,0.000300
4faac74a16ee429cf8ea4cfb2e5c1fa5,0.017657
4fc80806f620132bd03813de35b7eb0f,0.000018
4fcb9d2ebc44f290786aa72d25e5dd55,0.017608
4fd3354f58f9e32bf3379ffa064a76f,0.006623
4fe4702648000b60317baef22db61d26,0.021953
4fe4ab145fa3aa29f9be37dc7d81c5df,0.001207
4fee79a4856d959b3c04f715a7ed57bf,0.008041
4ff84b58285a93f8fa5852d246201718,0.015582
4ffab20cdf0c4e828761eda1c53d958a,0.009305
4ffae153d64fce97ed740cbf83e6a68e,0.015548
500b2baeb2fbe52288a2284427e149b0,0.000278
5019bb3cd9d8283a62477efa4a407212,0.036561
5023504c89b17bec8fcfb66c4f34a39b,0.011425
5036b9b34c41b38fbac83b181f205023,0.002566
503738cd5656b88cf7cc38d533e1e0ab,0.004315
504fcfb0734844e8db6ca3528144d1ee,0.005145
505230a21cc75c084b3d1af524405d0e,0.008517
50528537586dbe2ee85a0ce7b48cb072,0.050138
5056e57534e5837e6fbaf4ddf8f88aa3,0.003655
505e098267a1e421b4bb026156bbed3a,0.004677
505e3b834aaa234d0d506d98067a4e12,0.000680
505fda80dc4297c6d5c0205302cc841c,0.000619
5065b6c5ac6b4bfb32456dd7ceeebd97,0.000713
50745813a6a0c6c590a5eb455960ed64,0.000175
508df1fa062fd62152e1fbe9a9f33cd0,0.018825
50a912392db8eefa3c71e83ede62dc6e,0.028399
50aaf94accf6baa0a83b4615b1351123,0.002662
50b3a47894e9f36fdeb4e3812e95c196,0.018440
50b5855162d490ea4038c0c6fd7b4eb0,0.067660
50bfbfaee4988068c6c2a754afae32c7,0.001742
50c997728d6ea3eab6517065a3c3216b,0.002675
50cf3c764bbe572b3cbc7837370c2f23,0.004337
50d77906ebd182ffbe77a53a95819316,0.027467
50e29051bb8bce2cee82a3d5debc554c,0.002625
50e7e82a878d4f5e1d34df1a3ac42623,0.006945
50f6afd4b88a197181bbd2ab81403832,0.005164
51041797c1721822bee562ddcd10ccb9,0.038448
5106c255f81032294158dc10325279cb,0.000870
5115aef8a361a506a7460b369048ab73,0.016687
51187fe689503de730d073052fdc729a,0.000652
511cdbcd5f45520509d78116f1500443,0.007260
511d18e8f9c4993a8197179b92cb1452,0.552055
51236e7136c149be4b497b146ccc497b,0.006607
512cd75ddc147c40a63e8558aeebc17b,0.027417
513577ea8185783fa826270ba511a539,0.007626
514ed0bf94bebfdee09179362856f60f,0.000438
515c1cc06421367ed1f5aada878f1c3c,0.002797
5162df5aba52b3d0183bf3c820df1611,0.000273
51642cb8078ad0459045703cbf81a657,0.029088
516476072408e25f1f7448006e620efd,0.004113
516f9bbf6766b39eae599aa153531e51,0.006842
5174e92df815b69efce71a5e676174ec,0.020982
5179d3b342dc1f3579d163d01c136042,0.006509
517ef7625fd7334252182eee0e507fe1,0.007578
51801f0836c44d137a6d31dcc30118a3,0.004755
5199439a928f8adb4b423db75c1508b4,0.006817
51a3a7929812ce726edd665b921eabbe,0.000513
51b00b0ccf2ccb272da07985df4da2f1,0.006581
51b061dd8f47b8ae5fe396ff23446f29,0.009709
51bdcf442f5b8e45737a22cc78620936,0.000815
51bfc7a6658095792ff1a2182e99431b,0.002321
51caa6763690c23e40959f88565535a5,0.057073
51cc15012c081fe41e004e5ac2b1a257,0.001143
51d0852b0cb4599eb6e6431bbbd08095,0.021486
51d34290c536922becf1e55b27e6a71f,0.000366
51e079e15092bee34164f9a271185065,0.022505
51eb5e45ffad7adf533364227e02ff61,0.006113
51ebab9578a8e38bf101b5d419090817,0.006878
51f74cec806680334e599269d77d78a9,0.001359
51fbe7aa2ab8f4d2b2815b67b647ac64,0.005941
520769fce62faf5154495edf894a9c3,0.033519
520a6ecd49ef16bfb8fc900f077c87bd,0.002782
521604f6c8cff6743874975327430382,0.000308
5219d1241e66e5c42fbdfe43213eb1e,0.002926
5236081c5ba8a47512331e5d98829df2,0.010519
523dad88ddabe7202c0b4b0bc3106083,0.019156
525da4dde0117f61b246cefc572215f2,0.000971
525e9478427e0fa134b0eb65afeaaef3,0.003989
526aee7fdd6c64314877af159b6465af,0.002462
526cf4b260d411484cf04893ae123f40,0.000312
52704ffacc0ed1b064785596edac239e,0.005621
52711cfa4f38c6dbabf3430c2cbf0267,0.000883
5274c0954d90a40ea8c85d66d24f949,0.028563
5276c72baab84407749540d979706ce4,0.000505
52784f667fc4347ff39b171e8479f4bc,0.008479
52882f8005550b3484732181e7fbef5,0.041991
52955516a227910771790cb432d57735,0.002612
52961c27c8ea21b1c269b53669f41f4,0.002705
52a8798c4e7d9035caa5f9ce1edae4ca,0.003043
52b63183df73c12871522fc291938e1c,0.025762
52b7952ac7a44d60745e9d558f1d6a0f,0.009410
52bbfbd2177590e581469d4b6df5cd25,0.019615
52bf10fc8923430f8172bfaa6d63e159,0.012283
52cd698a1105abe9a24a8de3552049a7,0.000777
52d0e820b61162c9d8bb75cb4a053824,0.001469
52da6d823d6148c59f00a587a151632,0.002449
52dea30e0adf521fe8e7e6d3ccb7b537,0.002606
52e24e1034840ebf5ed9c6647693b730,0.003250
52e3a1cdd9eaa6d79144619777259213,0.011053
52edd2000ae5ee49e326530b621a9b33,0.001281
52f453f6736d3d50c382ac9020efcfd8,0.000568
52f492717150935b1f8f00ec018be348,0.000994
52fe6174de8de3398d1b0724c2ffdac8,0.048211
530524211fe83fdacf62f47731548be5,0.013974
530614f3aa58447658e9f0a59641a382,0.008947
5319ccfb12d1ff490f954c79123b92f6,0.001378
5320fa4ddf6a7e6b7a8f972193bf60c5,0.220044
53293a5e7585236ce3b12ee94b2d72e9,0.032364
532bd9efaf583bda80e0935bf020ecc8,0.000702
5334726d695e6356ebd921b888964a78,0.005579
53370726515efb85ffbb47ec81604ff6,0.065432
534696ae9ee0f88ff0fd0d72457396c9,0.024366
53481158777a2b8cc5a8d8e892e38a4,0.015188
534bff06af161812636706da285f05e7,0.030786
53523f507f55b33f3c1229a58671b0b,0.006195
535ab462cac1e6a29cdc65fcc7c93f07,0.003659
53661ea747d53897414c1be8a6db6c89,0.000051
5366b8e98021e634ad3181cec9dcaec5,0.011976
53698d03de24658c0b188ba9989b8b13,0.027998
5372faa2fd4cc3a9507a182d85dc2366,0.023862
5373ef1e72872646d6d2ea336d2e7d84,0.000917
5374986a1ed33079e84510f474edc15a,0.001793
537928d48b32aa7dc43a0ef18eb33150,0.003044
537e70e43f2bd547366084e3a069b6c3,0.004602
5389624e8914ea88c3ed8db044945ccd,0.003783
5398eb5f25af88c9caf0d39eaf9dbf3d,0.024282
539b3f85f178d7e49140bbbfa568b5ca,0.003088
53ab1aa2b25c1ebabb75a822180fac67,0.025967
53abb8c3cec65936e152ae1711458c9d,0.001365
53b42b7552fb49aa3c76778b2fc8a420,0.016147
53cc1d59d80c7b807852f47b017a897f,0.001247
53d09ed8a6a9e841bec3e805c4ca6c89,0.000379
53d15c5f7f96df10c173423b5a29661f,0.000320
53d15f2fe4d2b756f1f8f430d711b2a0,0.006667
53d2783a125cd66404f8d86580fa4dca,0.004401
53ddf9155e4b2f54a753266fdceffbdf,0.065473
53ebc82d98db00f769fd6476d138b514,0.006728
53edea18d044ddee13c4573fdd44bc6f,0.006940
540152aa44f3f4ab85ab6a05092a452c,0.002811
5403005af7300647a257a60f3465c11b,0.001460
54043d170f3c79ca147b28b475c2b52d,0.040164
5408ccf2aafea8fa3856331fc70e319c,0.007946
540ce720546c02f62be7697121f6fe5c,0.004577
5415e77873e7599652f8ca194c43d1e4,0.002866
5421dc6e7586da740f54374672ba121c,0.000725
54283d0663693942ed4d53e870edca71,0.010477
5443a9df39aae7211c0825af43f91988,0.004652
5445291cec85a1b8622d6ecbff39288b,0.000137
54462bbbe1750a15b2aff52b18550909,0.000797
54519315acee242872dac52e9ed9f4fc,0.006387
545ebe15717d90cd106c420273e4445b,0.032541
5463f559c3925bf73364ec0c1e9927f3,0.002327
5486c073a570da5304d9275c95afb893,0.005975
548ddf70813a6b8bea159cd433857b23,0.000682
54974247cb2ec5cae2a3c59b5d3c66e5,0.003933
549c3dca0958e420bdb2abb828e2d334,0.011319
54c61ffe0261c832c0d09ae1ab7cdbe7,0.000038
54d4c9117d02f0e5a27eef39d6901533,0.006936
54d5bbe4f414ba45a59cfec16ac61c59,0.009073
54d8daa9644b5edeae46ead62caf2716,0.002426
54e2299a63039fe4ad5a5bdf7c1a83da,0.023300
54f084ca97e4b0790ff13bf5fc11d66f,0.001162
54feb60e60a4e2355481fe73904b9719,0.014221
550355ace28c7b04897ad1828e67d8a4,0.002552
551bae6bb9102ca86bb9e8070d419c23,0.004035
5522f92274f1760dc5fb6c3c7912d3c6,0.004674
5533c1590b2c4c4506936a06546ea70c,0.001242
5533f395b3792e8ee047d8437b2e888e,0.031686
5540a6348c03508ce7c2c8ed3b19547a,0.002910
55471992fff3c590987e92db45e81e49,0.012897
55484a1b0a4220bb080a02c639592ec,0.004509
5552a81ccb04063e5066fb2ae239bae,0.005252
555a4f5c2d894bcbeaf833295d914a62,0.000872
55631c7787dbc46a530f23827634974f,0.000928
55633107d5fdda4e38f205da84367f5b,0.014427
556e51ff9620bf1559b0250df2a24ed,0.006340
55715b5a0b85aa2ce4cfb9dd643b2597,0.001155
558ef703fe227519dae643157e78b62f,0.001915
559e466812dbd32969bf9e37b1db3825,0.002109
55c0401f8576bf3a14849cc3c3675817,0.010140
55c1200e26348384e95cc70ed5063a83,0.000416
55ccc21847a866c2ea2fa8cbe556a3a0,0.006571
55d6e72c940a2f726524867705990b72,0.000303
55dc8589ec0728ce38a78a76fada399e,0.001827
55e9fe303bd774c23ed8d2d94c72a963,0.001890
55f9c309e376809fea5ad8877e34e9db,0.006156
55f9f4e7b07072c47cd0cbebc7e58adf,0.003293
55fbb37c890a010a2d325bd30080d787,0.039680
561593839edb1e360b47636acefcf16e,0.000631
56177010a13716f15a0d20ff58e56cf9,0.001759
56257adb00dfe0cf6cc70e59e6b6c891,0.015454
562bb6aff1cb84cf95ce3b70e09a228f,0.008037
56359e97a62f5edc4b802ab5ed5a6849,0.009179
564268f8b1418cd42b8ee002b1b738fe,0.002023
565a09e0f09f5acc90e83e3d7b39ba90,0.002596
5679297ad57f240e5d487188ac1d435,0.006431
567a05c6fe353f6f6bd466aa7064d9f6,0.026868
5680dd088a4e697915095304d54c6d2b,0.000238
568180fc98af24441dfd8675e1f5588a,0.114835
568973cdbbf2f170ced76d9a99aeff19,0.006807
568cd7771ea8716f78b146315b421ee5,0.004622
5696f03eb9133b289d6f1eddd4fa6f6d,0.000920
569b067bf8cd29bad569be321d111d0,0.036096
569e49edf47a321f644eba5f3a074560,0.000120
56a0b81920394d2d2f1df3d3e4fb397a,0.010255
56aaee09a4f6a5311fc03d1f7b0f9197,0.000221
56b2bc5d4af7109a9c0fe5c3613a5975,0.004732
56b6d82ecc123bb071665ff362211cb4,0.003155
56b6fe1ed87091bba34fb1e0896d41ab,0.000992
56c82cc5255e397663b2ab569eed3d3f,0.000575
56c8fed1ac11e5151919ac3be6fe742,0.018351
56ca96a5f95986c6d3cf7d9188629fc,0.000747
56fac9ca00f7933fe520c0c5eb8c5bf2,0.017421
56fe41ade8b68459e88097988d16f3a6,0.015556
57057790fe28c0d6b275f53f1cd04b83,0.005288
57108f73181288fa4097e66dc95aac84,0.003594
571c36961c53612915ee3e715a9574e6,0.000232
571d0951b56779273aa400a633f55fef,0.001914
5721e8d050e7f22464f1ae6be5efc8bc,0.000522
572d04d2694b2ebc049dad36018af04c,0.001721
572ebf754f19241b2db5f8def9acfe83,0.035883
573700845859ce387b479b5d2adf9bfa,0.021893
574112b0b0391c592113357d7bcab41,0.009910
57424105b3ca43ca998c79d224f2396c,0.008554
5743f0bb8df6953a66ce13374b2ba97a,0.011959
575186a7af261798c6a2d87790e2e3d,0.122306
5755b7e2ede32f4c4877be0422315043,0.000384
57596cfa8469518692ef445b2ae55c7a,0.005164
576590ef38d42e92d533781fe6301244,0.001113
5770361479507ee771eb8054f9230612,0.042610
5774116fca08197ada62e6ee8782c073,0.008695
5785b1ac8ba3ad84feab48a7334cd4de,0.001045
578e723e8c2c715f6e7769717d3b5d84,0.007603
579583efb02ba3b4528001f6e4c44074,0.000329
5795c5b625560eb877d59bdf424ce88d,0.003097
5796c9e938f4b191745cc1c40f3dbc44,0.001293
57a093e5b31ba82cc0e8c92fba0614c5,0.000803
57abc98d5a157b96cde2dbf7a84898ac,0.000536
57aed7632651ed380edd3fda3b65083c,0.003202
57ce26a8559f7fce776d07f5f3fb13f0,0.002391
57d56666120eed16cd70ba7db2c7499c,0.002624
57de4c369bdb82675c6e6e9b105fbb40,0.017150
57e0e033bdc1825000c225d2c73d1ade,0.006619
57e97a48f863b113c7ca75aa2fcd0248,0.008147
57f52e7211819ed4137f47cbb05555c1,0.013667
57f90c6149f176a559b19320779542e4,0.007460
57fce5ba259848bd798de05debf5d743,0.000248
5803bb3a7bc27be08592b184e4a8ab1f,0.018133
582109ead80c84cccdbf4e1b1e673a73,0.045217
582588a61f4c6d784e3024050de20278,0.004212
5836b5623d405f354858f73afc59594d,0.003366
5855c3de5eeff8af5aaba0b331630457,0.008850
58581b1af6f621eb115931e3fb2197d2,0.005891
5862e6d63f051c28342924c03ff5b9,0.007976
58693711c85dc4c753d89ba27e9569c5,0.001061
58792d7094637ccfd42e6e905860dba4,0.008407
587c91067bf08b9ed2b0d8140f4b84f5,0.005662
588f1dd8d09f3347544bc7c610b2b1f6,0.000463
5896e6dc24811700bb6a1372b651f593,0.147288
58b53c565a39f73766fa54c42265a872,0.014727
58b6688e24f0f81b364fa203a335cc5d,0.008128
58b6a8dddb59876a4bf5d3ffbea3e93d,0.000218
58ba7f0a23cdedd671b7019748be60e8,0.019436
58bd7a3694dbb6c559aa8ff00008eca1,0.015351
58c6c6e9ee727c85153e6c7c60cda72d,0.002504
58c9958e748d02b1c2447fa9fa4b696b,0.000662
58dac9f55174a177d5f191a2ba4d5cb,0.000300
58dba908082e4b7c15d4ef23c36c130f,0.014455
58e6706f94fd387b7f37235087926485,0.000234
58ed86cec2e51397cc8ab6064ae30874,0.007499
59021bb6262d1253650e37737423011b,0.003823
590b3b62a2818c1325d7ca3ef2e8f580,0.002314
590b73d6ca8d777fe2f187cb835843bd,0.000391
59104b6ea0d15071f12bbde1bff1dd0d,0.052420
5912f4bae343d75bb16b084f400c2e97,0.005588
591bf01c1fdc0af84b8b9c85681c6072,0.006734
5920ac7b13da6452788fe577c6d72dd3,0.000851
5920f8c921c9f9c773c5f7da7dbde277,0.000034
592517f4e0ce5e76b5b78fa812a4d75c,0.002869
59257650f3162c54beb983a3df27b4ab,0.029822
5932889d93401fbdc6ca9a3992b697e8,0.003628
59330fd0dac9a3383a8416f3ad7c9f79,0.000159
5934ec077f0aad03e1a6b804096f56e5,0.001676
5937ae7265106665b9ad0e8805bed984,0.002241
593f4fa2c0196a898f2cb91d3369aca9,0.036419
59433fa95b44b9ab8257b65a12603698,0.006249
595118bbfdb069443b090c7f243f5c66,0.019052
5954747cce84b33cd944472e71b38b51,0.037440
59552bdddc0424978055816abea81360,0.000730
5956d254c3d47f8a2eeffaf86b84a972,0.001242
59745cc8d4dc690360bd0a22854aba4e,0.130809
59804db265e9abf04e27b3e67ff56b4,0.027246
5985644171b17ca1060da2756ca75021,0.004992
59869d6804b707f29320bc76587c6aa,0.037072
5987b94328180bc6d0f23bb87447478b,0.011589
598fed15a5d32f8f3e12dd8e3f3f1ad0,0.000985
59b866807fd1a2fb47c271295be91398,0.026465
59bb0df1b095ca2866f6700fcadd7706,0.001625
59c2862e1933196ecb849977b33f5afa,0.019915
59d0c222487a6a3d6db7a13a08c79c4e,0.003377
59d8980181f1eefc796cd175e2b86f16,0.000872
59d965caa17cd1c88c5cb1412f927d29,0.007063
59eafca80edb44741e21186ac676748c,0.022649
5a0278d1f0a43e50732f47a3158fd3b1,0.015696
5a0c2330cac660ba52b1109ad58b1c4f,0.008299
5a12dccef011ae14f4389fdb27d01602,0.011299
5a2566d190e9a9d9979a8b4f25d5f15f,0.007893
5a28be46d1ddf064efe507d98dccbb0b,0.008183
5a2ae5ed56e804feef2f5da998f9d1e0,0.006549
5a2c4ad031de913e0faf2237eded9727,0.004130
5a3ea697beb1b9368d24778d337885de,0.000994
5a461eb621d01601c77f0adac2711da3,0.022102
5a46cb55e30a8389f9d09de971d2afde,0.002512
5a494d80892d848bfaa91e4be04484d5,0.022749
5a54ba24c1b1873cdbe58b21d1e4b1d1,0.026992
5a55163f55f807f94c096a7666c90ccd,0.010845
5a61f8bce61d6fa4c1506ae64327ed7f,0.007299
5a88f478a3be174a5abc094f37cf9141,0.005419
5a8e5dc991f6087d305f1c4a0c4ddbc8,0.019942
5a9128ee0b737ae1c9f384af6a46c709,0.006416
5a934fcf8a79817e071247c9760ca48f,0.008830
5a9a79f8632d8a4df0c822d42ef3c29f,0.125444
5aa5bc862ef4c95a59e2d638a92daa70,0.081820
5aa90e9fbc43828df489bc8ad77ef34b,0.017038
5abaa92a3f415a1e3dd4d8a704a96a19,0.000709
5ac44012d7990ad74989c709222b64c5,0.014509
5acd5f34664bf0e1533a022b55b6aedf,0.022093
