user_id,ovd_rate
437c7c04004a844b2b16d3b2a8ca9f0a,0.09739
437e37bc9950828c430cddef82b9946b,0.34703
4381373f881068d6d38bd8e8de74d570,0.45473
4382cd9bd40d4cb09a774833fa330041,0.3908
438d544e53e149d2efb36bb06df428af,0.20915
439bd2fac9e82792c1136f4cfb809af2,0.65953
43a429537ac634e8e7e90ba8017fb3f7,0.049515
43b2591e1e0f352a7696102308f44cdd,0.68834
43b7abe206cab77844aec590d37a596d,0.47804
43b8795797b62ffc0526e88c7690a909,0.63851
43ba5077923887a03f7025a267a01e2d,0.524785
43c6a134678da2b886e5adb7b4f937ca,0.6181
43e25fc488d5fa4c78e2d17e063c116e,0.17065
43ea65ff4cadbaa7f5c77cf786e98348,0.32972
4405d4a3a5127161dff00ff3ec0bbb28,0.28944
4407334160af5f9514a675a47dee024,0.186125
440b5dc519a739682eac37f3c59d7225,0.06625
4417ce704c1fa46029d982a17c7aad12,0.45242
441c973fe7d26622785672a8fb473d09,0.36717
443866fa2f61fec3818ebdc9d010790c,0.08878
443c5bab537f98c79bf06d4cabf17009,0.095855
444b0304cad7c844145cf7597867a21,0.01196
445892195930fc36a3341874f37a2611,0.66476
445e933de5597a2cdd6b30d5e4ffd710,0.29223
446a8853a505b413ddfc27116ccd924c,0.21821
447997857999082f4b370bf318ba0420,0.22313
44835ca08673ff85e257e8858a1a5d03,0.45829
448bd487b9f15d4197de5635cc227357,0.248985
4495f1707bf1f9d7603efa1eaaa89624,0.2199
44963b2a79cfad1e7be75eb825cf5a3,0.15218
44a4b99af7c014dba5d95cf50bea61ce,0.46249
44a4e98b6a127a82c8794c4df6ea4b3b,0.16927
44a61f3198739034f0f95ba3b9562b49,0.39505
44a90e1baad0c1193857989f34baeb9d,0.61354
44c797de6ad0448443ea837257dca006,0.69559
44d7f30fbb953e18fab80509942b8f3,0.38034
44da0f4db7ee788d5111a0d608062192,0.462045
44f287adb09f3fe6aff3051ad93f6dd,0.18312
4504b645a1615f1ae30a8bb67c261580,0.08359
450f5b8f9abd4fe1d4f48c3e9ea8823a,0.43835
451889b8ee30c13542a8da4d863a2991,0.08584
451c65f811ffb69fae6515c050b4dc9a,0.20683
452473d17a76074f9404ddd27122e9f2,0.149445
452960d8063026acb242ee56422f7ca0,0.04006
452d35658df8079c3bce5684fe006ca8,0.44729
4532171a35c61e999a1db6a4f7cdf091,0.09628
45361c7375fa1dea9633845ba1c03122,0.68746
4536a35558e74680f3034fb56871c5a1,0.43225
453a0b42956ed211e8f0c163ab5a70ce,0.31324
453bc9413b7472fc4742b06d66bd59e1,0.06205
453fea8f1fa36013dd021b2bf48fa223,0.5467
45473a579924f97befa21661379a8982,0.57287
4552971d5503241b161d7be76505d615,0.6723
455ab6712172e7f27ebe3af001356b2c,0.4091
455eeb09427a0bc8a0a9a6216b100cc6,0.08369
45834cd0cbff9492217165227bfee7cf,0.56381
45863a24549de92521cb534733da8b8f,0.31171
45889012eb1d47ec8b33a2e8862c62b4,0.40031
458ec4dfa2698883cb73154b3ce680fa,0.3007
458fd4a7c3cb328b7b397303ad69c15d,0.58214
45a6bae5a8e207ed89e85438efc5a60d,0.700765
45bd320ff96e5feb887f7a12ced731aa,0.40328
45be2a0c4410da6d4834bcd65919e9e1,0.045505
45d5c01d36d314c275b0591b980212a,0.54903
45e097d480bd0d2bd706feb8a773fcaa,0.68508
45e1759d73d23754c98593ea0ff37e44,0.08603
45e3a546184d5183c1820c73fddf049b,0.16661
45f3e1208a049267d0bf658f8054137f,0.42058
45f81b6d56f88bfce4a1f4c1ff1687b0,0.41153
45fc4def1d5207a89d14ed7242bbe052,0.03789
45fdb2c6da6e3b008ea0713318116ebb,0.38893
460362c6ab89ecf6e7c9f1da828b1962,0.44253
4606232b136cd1550000418c2b8c632,0.06334
46071792ecee3c030126380257970bed,0.37547
4613c58b29926799122a11abad711724,0.00296
461478ee7148ab37833d4e1d11037fc,0.04314
4630d856f468cce6513bd14abab1fe8b,0.54131
463c0af8f5c0bb880d820a8da8d154ea,0.13025
464669e422ad70a5e5d5c5ec7bdbd41f,0.16849
464861b23ba130e68bad7353884f9981,0.627525
464f4dd23615c77e2adf3942f85c7466,0.68428
4651829d5b2e5fb26bf47eec10ceb85e,0.4545
465a0470e2d97bfa633c0e07c69c536e,0.56725
465f1c9c72004e3401d6b079502e1adb,0.16982
466de60e20b4437aaa2f0f817f144ad4,0.59423
4671a891eb218c25b3a326afc4602872,0.38287
4673e9eeba41f0d306ee8f43e06cafe9,0.40361
4673f788037a32888a4e0e27bafd8738,0.592895
4677915c71d0daef02e1d24188ac77e1,0.53288
4679faed917e95e16404a770a21c4c42,0.07385
467a82e5e7a08cf64fbfb23c5b144c3a,0.60231
468855fbffc891db7c05bd49ab45a905,0.63314
469b0ee69b3805d71eeee3ce319540,0.612745
469e0c558177db434842ff860c50d606,0.7122
46a41dd813a6dbbe91d11c3c6ead9a7a,0.24728
46a459228ca990cf9468e8442ef1a02f,0.64177
46bbce094942393def2b6c1b6b66ecda,0.23519
46bbfe1b58c3720cac833e084f1c09d1,0.53848
46c0c29ce98092ef0f37af2b61498042,0.70435
46cf6c4bb10a7a03a78992536f84e834,0.616415
46d61cc028597e1a8591db9a85f24800,0.08161
46db5fa66ab941d34e4ce68d4b5956ca,0.09605
46e04bc85f83ddc882871b48747b6bba,0.42083
46eb273888427f4c45a51d527c3bad46,0.20828
46ee3a5b40ba5fd9c85df6ccdd795fd9,0.19231
46f74c1859fbbbc3e6f16317ce57de4a,0.32722
470313d9344bd22ec40c52b956abaea4,0.27719
47035892b4048e4627f3c1ef44912f90,0.30271
47082f0f6d27f033a296b39a7feacbe4,0.27693
470e6f66e6168f2b563f818c3dcd0e4d,0.289305
471075a6e56ae56a2e1b10045b58be72,0.47202
471cb67868384072d55973647c15fc49,0.4024
47248e5218bc683c7ff92d2046ed4819,0.424195
4740ceab2bc947461538bab5f7c07aff,0.1362
47423662c2da955ecc907b70e0734a1d,0.69436
47478b89031d42cdfcaea4793dd7b269,0.09214
47561bdfba0f19bc23d615e5d219ce67,0.43392
4764b9978c6f20870aab79de5ca92015,0.17773
47651b4912ff7437ce7c783146734441,0.5644
476b1945b3203303e179968f36af275,0.42633
476b9e4240c14c2133bae7e365880dd1,0.00725
476cc8703f02c823204d843014d31129,0.5517
47711ed67ad9ea8dddb961c2e8c1f569,0.70626
4771bfd109b42193406df23945d346b6,0.368215
4772f4862ff1824174982e31065058f0,0.141535
477acbb232a61573d4d4086c1df500f6,0.268555
478159237cba0d31eeab8a18aa97e4b7,0.30798
4788566f1d12506d014f30fe8f7ff38,0.70928
478ebe225748968347712e233660eaa6,0.3162
47975b6a02ba0f6161f3af0aab5f7951,0.69516
479f16532e36a8cfd252d0e6db5023e0,0.21115
479fc5150a69dc7315b187e7df174778,0.58339
47a13d3cfa810dbc36f22f51bdcc3612,0.14601
47a541534a3dbfc660889d6621e4c031,0.70468
47a749f3f982483a30095e3d700b2035,0.59828
47ab46acaa9c4181da6a31654be7b92c,0.65745
47adc0ecc439f8293c2bacb86521690c,0.16221
47ae18f2ab9733568ff05f869958cc9a,0.19575
47afe8090a34dc4da5628e720158c869,0.27595
47b48227d7883052855fc0e6adee84aa,0.51513
47c805ce266d79510d166f4ec39b8b87,0.66862
47cf67e8d5d9646dc5b18577999250f0,0.27458
47d652964c6a63193c5a4a478f0d9314,0.16385
47d9b4dd593d10a037f41225c1ce7f3c,0.49925
47df92e6bae34b12d911969eca371d91,0.0134
47dfd6d4069aa06dded13b8f8d670065,0.61824
47efd8538f1bc686942d9911731f0c03,0.49924
47fdcbc2a74b471f79ec4c196ff5180c,0.03382
4804af5641be47afe6e8c00f48c0456,0.32378
48151e4e78747d2787dfb08a4a2d47aa,0.70734
4815c22f229a3b82aa8153803343ebc2,0.415425
481c2d5332ee0fa80e5d13d06ffebb22,0.16402
481e3084f0ccd0efbae1463a91191c13,0.56819
48209db92ba656d65bfe12eaa8f1d98a,0.39812
48360d21688fa7a08a33aa7c1b2e503c,0.62702
484a497df5ca57c12e64481c34a70501,0.49859
486b058ff58eb6279f5c63568f369ffc,0.00909
486ce34c3123bd8095f036ec5d8ebb17,0.63681
487e1a2c530dc2ff5b1a46755941dcbf,0.22926
487e47bd34489825bfd49c1e0cf316cd,0.08027
48815c0164c3194a7ce3a61ac3e22005,0.49685
4887d1c4781e61a01f538124372d14a1,0.09422
488d73a70ba52b1da9bcdf2ff68b9618,0.57854
48a4e43f6f339747f1992d20f58df9b8,0.46167
48ba4237d949e68f0775ab3f04e33545,0.42527
48c10b1d4ebca2a4e0ae56a09efec0f0,0.284705
48c46c6ed0280f157ed30e13d84997b0,0.03563
48d2fc5e346d8c3c376d4812b4be058,0.06442
48da937e16f833333f127cf43b6bd6a,0.67611
48dd4a3809d4c48dfe8b84bb81e8536b,0.3984
48de229057efac9c0dd6a6bf64d758f1,0.54601
48e3b1978393c79fdf4a54562ead6f2,0.13304
48e43cf708acc10a3bff921374c5a86,0.35731
48ef3fa7520bbf744b5c8bf1261522e,0.4394
48f182b2434352c22418af8b8279524d,0.05038
48f6774023cd632845a584460c0b4386,0.16785
49066b88b651dc74683bc665538edbbe,0.05915
490c00fafb1fbe66074aa44edd93b287,0.50637
49207aae3c78acc3f62888b4804148b6,0.36019
4922aeb5e17e83bf2b9fa6a39340dec6,0.52188
4930f238da8495cd108f9a9527b3e193,0.24732
4942598847a4f09efc7907a28e873f36,0.640025
494e63c8fb3dffa902766db5c357aa65,0.34982
49672321d5545ad97b70ec77988da0c6,0.3775
49733b3203357782f559a70b0106f224,0.66961
4976420c8b2f36c807f815d72270ed44,0.39465
4977a09a7b23ffb176e0c22eb8deb4d2,0.68422
497aa2126cfc809016417379c9ab18f6,0.5658
497dff4b9c3c8abbe2f3a26d930c936d,0.39753
4980ce6117a0abd5af3158035cdbeb60,0.42948
4985c29b0335f3ac3901d83b6293517a,0.07118
49972d818ca7133cee2e24b2bd280e97,0.3747
499eb7cc6fdb4f583e2625e9684eaad9,0.27958
49b7f3e506d7ff800cb3037aaab2fe51,0.08841
49c4aea6cc9f6c9f2c007c1ef5aed8a9,0.6426
49c92cc95b8d8caf59f1364cd1019e5f,0.17785
49cc0ae937be756d021e53010a6d90c8,0.17892
49d6eee3c0458dbecd35885f958e15cb,0.3251
49dc0d97a1987aa8c9f4bb92d677a8c7,0.45773
49dedfdf799d055f379b91bab89c0d91,0.16356
49e87e743223019895732000fd03e509,0.16925
49e93d70d45fa02adac60895f7c7054,0.29257
49eeee060451c9cc372f21f411401549,0.25679
49f0ce09056198bb723d9985d6031166,0.56654
49f9c42794028c1eaa518eb58ed59618,0.58026
4a09db3623edc1d571ecf01710abb646,0.16948
4a10934f02686620a616812d4e8bf4db,0.03721
4a1a5a4c3ec5a72f6d79af47a3d098bd,0.088
4a23f48d930a42e8f1783aa969ab4334,0.31465
4a2464deb13414d91b66d4a90a5c545c,0.59379
4a2dec63d5c5d178e67f94e4eea3a63e,0.55057
4a2e077b093330e929958e5f0c3754cb,0.10107
4a35b884f311387f428542a90d33fd1b,0.10217
4a36ae3280fb6aeecac6477fb7d1e083,0.30984
4a41aa808988f011dbde4582997237b3,0.26014
4a449016e5f7ed97bf329b033caee2e9,0.47089
4a4e37b809948b751c7e418871142673,0.20435
4a5689a81b117c19faa41b7f7ddd4e54,0.53331
4a57970126fe5ad3ad675d4123541c47,0.19001
4a6dd6793e54c4d9a09660effe64713a,0.23623
4a6eb2ebf19f7e40bc4a687db28ea41e,0.41001
4a705cd61fed90903bbf7e4398d45a75,0.31889
4a75a55a320b8e6871634b8dfdbcf1b6,0.05777
4a7d4ab2feaead0eef0a1239f455bc12,0.61743
4a8ab83f1026d9a69cab40e82510ec5b,0.6466
4a93f942d3b7fc697b6c635166c65010,0.21691
4ab9e0a08410bc00593ccb349ac61e95,0.56494
4ad13320f317136175aa8404706ce931,0.01544
4adc2234075f260c10e38b1b8f52a459,0.62278
4adce315ad35f26659536d34acdcd88f,0.3937
4add9808d21a4b1fe01d4fe218184639,0.267615
4ae4a929094e10d3b6e18109f2842968,0.26405
4aecbe26899196638f87ac3630b006af,0.26434
4af4aa1c4ed384aaabb8714115bd3923,0.10517
4af9dfc4b8962fa227a70fe872c16393,0.05722
4b2663202787b4905778cd5c4c9989b7,0.08299
4b2a1bf54e9c171d3f519aa7c0d9bd45,0.28993
4b304017033c178d3154643e52e69cbd,0.442765
4b3ec7cc4eadb86ac11bd27e39158cb2,0.28462
4b4b29c8a5a30ad07ad62875d7afb595,0.22906
4b57ccc16b9756e519d45f79682e6a7f,0.69512
4b57e3590c582feaf8302c8709e4f024,0.45452
4b592950f42be5465d30565b70fa94,0.29179
4b661ac002caf952e134d7bd9d0f1179,0.20796
4b6a17dfff3aebe5b51af7cdb3b5fa1d,0.07337
4b7321dc96d685a3beb61d2592cfad6,0.22091
4b82c313cb37fda47d362a6cbc7a2ce3,0.40459
4b84a38843f15ca2231595d8edc412fa,0.24516
4b8ce9f46396b9da0f5c7e14be512c77,0.56553
4b8df42037b4cf9c887f3cde44a97195,0.61656
4b95ad6d4eee31047233ed8a4c08e3e9,0.54106
4b9f3a00795fc1a0f48e78f242f9ba16,0.48132
4bae32cc37ea49f9fab5dbab41f4e142,0.17969
4bc784677fb076950274b23f976eff28,0.43876
4bd4693b719a2baa7db13b1bdc6e5565,0.4079
4bd9ba91a87aa9c88e0c1b113799a641,0.33435
4bdf2fb9c7e9773066a8c7a37b56b4c6,0.41229
4be812c8418e49ffef32fb5e372ade22,0.14025
4beb28a8ac2b4eb7195074bd182bf9ab,0.15287
4c13afd53ac5bc802a44c4d5b573436,0.57818
4c17f55dd05d9976c666a13b38f38ee5,0.4421
4c194006e75965da076e8cc491c21035,0.48481
4c1eaeb461177473432f08cc21e442a1,0.19203
4c33c6dce28069cbe76cbece22f5808d,0.56317
4c42b33ae54939bbda6ffd7466699169,0.45878
4c4711771fe59f85bf57110f32711c10,0.28081
4c5599d64cfec06043734c1873619ccd,0.61461
4c5fe2bc7cbb93396294a30352c81fe,0.38023
4c6c1734fdf0934161e5a07ce3a467c1,0.160525
4c8028dfeaed086b9ccb3a25328b9562,0.19077
4c9b3b2cf38131501099dff343caa72e,0.58083
4ca6f92deab58e0644acc187f0afc892,0.5699
4cd83b9a32287ce69e09b492d66bcaae,0.3098
4ce67158dac34ab6e550793ddb286b15,0.10741
4cedc7cfd3208b55fa40867554f80124,0.28814
4cfebb759e93d5ee64cb21435554fed4,0.7066
4d0768d87a626cb4fcb0575e5c6a6a74,0.56748
4d08310c43bad5bbc59154c2555603bf,0.64944
4d0cfb2c44ddce24c5dfe4916743be04,0.21079
4d23bbe149ed35eebdb8a1faca1f5ddb,0.27843
4d26f27f5ef1ddb2e678bac291ec8187,0.17003
4d29fdecf71f8f3785edad888d7e5ab7,0.42595
4d2a022f5b338f649d9a329e62730282,0.4474
4d2f940b13d3d13b41f175add3de3a01,0.29341
4d319f011596c72ec0c133a2509f23c3,0.32626
4d378bb9c6ef7c1cf6db26e1b386ec04,0.53989
4d3e03e32dcd313f1cfc4be242c0785a,0.5876
4d414afebc5e255bcbf375c630f70b81,0.67526
4d478d517d66b80207a7e3b4577ffbba,0.07396
4d47a1e5a409a5cb1b0d8509e5a1f8a4,0.47526
4d4ce8c30607f4810d2ef09f3acbbc5,0.51005
4d4f42852f1d833f3f74944fb55c3df,0.603205
4d56ad60f6fbd4d857e66a53fb8b0bac,0.11745
4d78450211e5c1c5d658f901ac5b3a08,0.160895
4d80c1431b0db31b5e10d28203d3c124,0.43079
4d8c8cfafd7fd0eacaf4ef99671008a4,0.2705
4d8df6ff6d7dbe03c55e1012a83cb320,0.61073
4d91b74821866c4ca5d87f75828c6bab,0.0925
4d9201a0eea0a32953734bbbc8566b7,0.66887
4d95d07cc1a652676530b7fd404ff714,0.54494
4d9ea8f99b70434c65b988bf2d026b3e,0.23843
4daa75013e92fc7a064d74fa645307f7,0.18542
4db50fbccdc983cbebcde11654b20c7f,0.07017
4dcc17244786c20fcaa5e27fe314b10e,0.30949
4dda646c42fb35d6613e47ea47a36466,0.68505
4ddcb521a13bbbb355a03d3e79d14757,0.23274
4de703d68cb045239fc6a0d4a01186f6,0.5174
4dfa70f5ebb02973c0a4b56cf6d7b39c,0.441615
4dfd7d250140f2914fbba26ee80c3c2f,0.33657
4e02716f2074a48e6c1370cacaca6789,0.08447
4e039ec7aaa160aa53a78ca9be7ea305,0.49983
4e0ae32eedba95151ffb3e326c083d6b,0.42295
4e1d691749d8daec922bcf6567ad3aa1,0.10604
4e1f9e127ed50f7877e3263768e3fb84,0.17638
4e244bdce384254e7b408e32654e7134,0.43712
4e2a847d4b9018e80d735aa2278e21f6,0.58273
4e343356d5824be7368b3287804e2fa9,0.14952
4e3527fd37808869216c2395cbdc431d,0.21908
4e3a2a623fe8fe04ddb6eec03b5f1da2,0.27801
4e40f98fa0058237a5489ebadbf9f721,0.1031
4e481b3220717c5c6b05f97f89bd6187,0.23061
4e4d20b244285507227ef14ef534ae49,0.46666
4e58c156200fb47372391cf40f6adbee,0.17391
4e651f6c11946009bc2c94843d318fe8,0.68083
4e65bbbbc611b391a469d4f8c41c3f2e,0.39881
4e702b39e3d8bd834b72b563a0ad297b,0.06504
4e797d2b14fb7c5bbf8ff1da771ca773,0.70522
4e7dd73c4a1df12e5ee655d0a308f3ab,0.63302
4e82ac1ebf1a4d7a30bd681848f8823b,0.03038
4ea0487990189b3159656b05db39c40,0.29243
4eaf7609797f1e193745b9a0033443a0,0.063925
4eba2ffd44d4d487cdc932125129d4de,0.225985
4ec5c8e82f109789beff14e9cabb3b35,0.134525
4ec6139d240a744a8e90b3e009942c6d,0.435425
4ec69083388e63bfab84e7b7338e0e7a,0.61989
4ed47b6cd65522687892705eb97c791b,0.41478
4ed524e5bcbff1ea833401646eebce05,0.09964
4ed97949c6d3f4fdcfea8c2588b3cccc,0.33366
4ee1ec30e4c4e1b8c7cc12ce3f6dfe82,0.64828
4ee37d1ce68729c0c56d7cb5407e07d0,0.56475
4eff525a29be60cace551d6508ecceb5,0.5176
4f16daf1eb543973c4d5a7aa67655d83,0.14214
4f1b229032c8f4b6f0cb2cdcd824a69a,0.02398
4f1d95d0b6973d5e096a2d8127158406,0.23032
4f1e97bfb8749e40b259bcd06d07d706,0.27754
4f276dd9f9ec893906a7e4e7c3bc4d2b,0.587345
4f2b243831a909ebebe57d54d42975d6,0.56341
4f4d18eb98778ff38c377419fd8bc32e,0.2509
4f50eaeffb5a4a0eaa571f442f249ec,0.06911
4f6c57a614f9869e0b93d55c77a749ed,0.06464
4f7a913410c50bfa7948fc35afd43289,0.52462
4f87e982f5ded7963b14c63891bf1063,0.04742
4f8b168ad9ed37ddd90731614affdca0,0.6627
4f8bc7abbbe92226e01082a6db2252b0,0.54086
4f8bd6127d0a39ff30b17ead4b11b949,0.60324
4f8bf69b78cce1a27e00820317f8c22b,0.25267
4f9ba4e01a4708cb3dbc02e29bfc4e0a,0.05303
4faa330869ee3c0363b06edf9b5b1066,0.03941
4faac74a16ee429cf8ea4cfb2e5c1fa5,0.53622
4fc80806f620132bd03813de35b7eb0f,0.00179
4fcb9d2ebc44f290786aa72d25e5dd55,0.53941
4fd3354f58f9e32bf3379ffa064a76f,0.29619
4fe4702648000b60317baef22db61d26,0.57303
4fe4ab145fa3aa29f9be37dc7d81c5df,0.12042
4fee79a4856d959b3c04f715a7ed57bf,0.47782
4ff84b58285a93f8fa5852d246201718,0.63348
4ffab20cdf0c4e828761eda1c53d958a,0.60297
4ffae153d64fce97ed740cbf83e6a68e,0.523785
500b2baeb2fbe52288a2284427e149b0,0.06105
5019bb3cd9d8283a62477efa4a407212,0.68237
5023504c89b17bec8fcfb66c4f34a39b,0.60774
5036b9b34c41b38fbac83b181f205023,0.39973
503738cd5656b88cf7cc38d533e1e0ab,0.35065
504fcfb0734844e8db6ca3528144d1ee,0.47195
505230a21cc75c084b3d1af524405d0e,0.38151
50528537586dbe2ee85a0ce7b48cb072,0.656205
5056e57534e5837e6fbaf4ddf8f88aa3,0.19003
505e098267a1e421b4bb026156bbed3a,0.34595
505e3b834aaa234d0d506d98067a4e12,0.12557
505fda80dc4297c6d5c0205302cc841c,0.03922
5065b6c5ac6b4bfb32456dd7ceeebd97,0.07544
50745813a6a0c6c590a5eb455960ed64,0.00847
508df1fa062fd62152e1fbe9a9f33cd0,0.62446
50a912392db8eefa3c71e83ede62dc6e,0.57851
50aaf94accf6baa0a83b4615b1351123,0.24463
50b3a47894e9f36fdeb4e3812e95c196,0.372075
50b5855162d490ea4038c0c6fd7b4eb0,0.69692
50bfbfaee4988068c6c2a754afae32c7,0.105195
50c997728d6ea3eab6517065a3c3216b,0.26693
50cf3c764bbe572b3cbc7837370c2f23,0.540095
50d77906ebd182ffbe77a53a95819316,0.67889
50e29051bb8bce2cee82a3d5debc554c,0.24635
50e7e82a878d4f5e1d34df1a3ac42623,0.39772
50f6afd4b88a197181bbd2ab81403832,0.45698
51041797c1721822bee562ddcd10ccb9,0.65853
5106c255f81032294158dc10325279cb,0.097715
5115aef8a361a506a7460b369048ab73,0.55247
51187fe689503de730d073052fdc729a,0.18125
511cdbcd5f45520509d78116f1500443,0.3706
511d18e8f9c4993a8197179b92cb1452,0.71492
51236e7136c149be4b497b146ccc497b,0.43307
512cd75ddc147c40a63e8558aeebc17b,0.68324
513577ea8185783fa826270ba511a539,0.31031
514ed0bf94bebfdee09179362856f60f,0.10824
515c1cc06421367ed1f5aada878f1c3c,0.20608
5162df5aba52b3d0183bf3c820df1611,0.03615
51642cb8078ad0459045703cbf81a657,0.56456
516476072408e25f1f7448006e620efd,0.28538
516f9bbf6766b39eae599aa153531e51,0.23819
5174e92df815b69efce71a5e676174ec,0.63304
5179d3b342dc1f3579d163d01c136042,0.53273
517ef7625fd7334252182eee0e507fe1,0.366005
51801f0836c44d137a6d31dcc30118a3,0.21383
5199439a928f8adb4b423db75c1508b4,0.35604
51a3a7929812ce726edd665b921eabbe,0.09267
51b00b0ccf2ccb272da07985df4da2f1,0.47719
51b061dd8f47b8ae5fe396ff23446f29,0.52741
51bdcf442f5b8e45737a22cc78620936,0.19868
51bfc7a6658095792ff1a2182e99431b,0.24117
51caa6763690c23e40959f88565535a5,0.6921
51cc15012c081fe41e004e5ac2b1a257,0.138485
51d0852b0cb4599eb6e6431bbbd08095,0.56315
51d34290c536922becf1e55b27e6a71f,0.17996
51e079e15092bee34164f9a271185065,0.58368
51eb5e45ffad7adf533364227e02ff61,0.29498
51ebab9578a8e38bf101b5d419090817,0.440605
51f74cec806680334e599269d77d78a9,0.169725
51fbe7aa2ab8f4d2b2815b67b647ac64,0.32846
520769fce62faf5154495edf894a9c3,0.67734
520a6ecd49ef16bfb8fc900f077c87bd,0.25631
521604f6c8cff6743874975327430382,0.00904
5219d1241e66e5c42fbdfe43213eb1e,0.28497
5236081c5ba8a47512331e5d98829df2,0.41811
523dad88ddabe7202c0b4b0bc3106083,0.66842
525da4dde0117f61b246cefc572215f2,0.11965
525e9478427e0fa134b0eb65afeaaef3,0.45384
526aee7fdd6c64314877af159b6465af,0.20329
526cf4b260d411484cf04893ae123f40,0.02339
52704ffacc0ed1b064785596edac239e,0.385635
52711cfa4f38c6dbabf3430c2cbf0267,0.1657
5274c0954d90a40ea8c85d66d24f949,0.59467
5276c72baab84407749540d979706ce4,0.05512
52784f667fc4347ff39b171e8479f4bc,0.58338
52882f8005550b3484732181e7fbef5,0.62783
52955516a227910771790cb432d57735,0.20521
52961c27c8ea21b1c269b53669f41f4,0.16092
52a8798c4e7d9035caa5f9ce1edae4ca,0.24908
52b63183df73c12871522fc291938e1c,0.46711
52b7952ac7a44d60745e9d558f1d6a0f,0.50129
52bbfbd2177590e581469d4b6df5cd25,0.60561
52bf10fc8923430f8172bfaa6d63e159,0.63039
52cd698a1105abe9a24a8de3552049a7,0.06503
52d0e820b61162c9d8bb75cb4a053824,0.17183
52da6d823d6148c59f00a587a151632,0.218395
52dea30e0adf521fe8e7e6d3ccb7b537,0.3322
52e24e1034840ebf5ed9c6647693b730,0.135395
52e3a1cdd9eaa6d79144619777259213,0.40726
52edd2000ae5ee49e326530b621a9b33,0.08568
52f453f6736d3d50c382ac9020efcfd8,0.11747
52f492717150935b1f8f00ec018be348,0.15456
52fe6174de8de3398d1b0724c2ffdac8,0.67732
530524211fe83fdacf62f47731548be5,0.43153
530614f3aa58447658e9f0a59641a382,0.59015
5319ccfb12d1ff490f954c79123b92f6,0.31214
5320fa4ddf6a7e6b7a8f972193bf60c5,0.7123
53293a5e7585236ce3b12ee94b2d72e9,0.56513
532bd9efaf583bda80e0935bf020ecc8,0.14641
5334726d695e6356ebd921b888964a78,0.43432
53370726515efb85ffbb47ec81604ff6,0.68815
534696ae9ee0f88ff0fd0d72457396c9,0.54659
53481158777a2b8cc5a8d8e892e38a4,0.53524
534bff06af161812636706da285f05e7,0.633595
53523f507f55b33f3c1229a58671b0b,0.40474
535ab462cac1e6a29cdc65fcc7c93f07,0.350905
53661ea747d53897414c1be8a6db6c89,0.02865
5366b8e98021e634ad3181cec9dcaec5,0.23794
53698d03de24658c0b188ba9989b8b13,0.61976
5372faa2fd4cc3a9507a182d85dc2366,0.54187
5373ef1e72872646d6d2ea336d2e7d84,0.06432
5374986a1ed33079e84510f474edc15a,0.22744
537928d48b32aa7dc43a0ef18eb33150,0.21817
537e70e43f2bd547366084e3a069b6c3,0.28394
5389624e8914ea88c3ed8db044945ccd,0.30045
5398eb5f25af88c9caf0d39eaf9dbf3d,0.48955
539b3f85f178d7e49140bbbfa568b5ca,0.39545
53ab1aa2b25c1ebabb75a822180fac67,0.66674
53abb8c3cec65936e152ae1711458c9d,0.121775
53b42b7552fb49aa3c76778b2fc8a420,0.5528
53cc1d59d80c7b807852f47b017a897f,0.05987
53d09ed8a6a9e841bec3e805c4ca6c89,0.03446
53d15c5f7f96df10c173423b5a29661f,0.03835
53d15f2fe4d2b756f1f8f430d711b2a0,0.38727
53d2783a125cd66404f8d86580fa4dca,0.378185
53ddf9155e4b2f54a753266fdceffbdf,0.64173
53ebc82d98db00f769fd6476d138b514,0.57248
53edea18d044ddee13c4573fdd44bc6f,0.41105
540152aa44f3f4ab85ab6a05092a452c,0.25258
5403005af7300647a257a60f3465c11b,0.0734
54043d170f3c79ca147b28b475c2b52d,0.68148
5408ccf2aafea8fa3856331fc70e319c,0.25669
540ce720546c02f62be7697121f6fe5c,0.59307
5415e77873e7599652f8ca194c43d1e4,0.30744
5421dc6e7586da740f54374672ba121c,0.08578
54283d0663693942ed4d53e870edca71,0.35353
5443a9df39aae7211c0825af43f91988,0.36979
5445291cec85a1b8622d6ecbff39288b,0.01312
54462bbbe1750a15b2aff52b18550909,0.1496
54519315acee242872dac52e9ed9f4fc,0.36553
545ebe15717d90cd106c420273e4445b,0.43863
5463f559c3925bf73364ec0c1e9927f3,0.17724
5486c073a570da5304d9275c95afb893,0.23978
548ddf70813a6b8bea159cd433857b23,0.09404
54974247cb2ec5cae2a3c59b5d3c66e5,0.38704
549c3dca0958e420bdb2abb828e2d334,0.36678
54c61ffe0261c832c0d09ae1ab7cdbe7,0.017275
54d4c9117d02f0e5a27eef39d6901533,0.33701
54d5bbe4f414ba45a59cfec16ac61c59,0.41876
54d8daa9644b5edeae46ead62caf2716,0.21243
54e2299a63039fe4ad5a5bdf7c1a83da,0.46507
54f084ca97e4b0790ff13bf5fc11d66f,0.20123
54feb60e60a4e2355481fe73904b9719,0.35308
550355ace28c7b04897ad1828e67d8a4,0.42626
551bae6bb9102ca86bb9e8070d419c23,0.5351
5522f92274f1760dc5fb6c3c7912d3c6,0.259715
5533c1590b2c4c4506936a06546ea70c,0.21944
